name,mean_pred,std_pred,mean_true_cate,std_true_cate,bias,rmse,mae,total_time,backend,sign_precision,pearson_correlation,target,case_id,case_slug,case_title,setting_id,n,p_x,p_w,p_z,horizon
Final Conditional PCI Surv-Only,0.095926169889654,0.1138033274778187,0.1943876898243675,0.1722000249049096,-0.0984615199347135,0.1639796371480874,0.1154949971147018,17.35448670387268,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.895,0.6483002153141295,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S18,2000,5,10,1,5.00297481808996
Final Conditional PCI X-Only,0.0849584771280024,0.0935501406637065,0.1943876898243675,0.1722000249049096,-0.1094292126963651,0.2041724132646681,0.1454534457266552,17.469170331954956,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.8445,0.2698079967582378,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S18,2000,5,10,1,5.00297481808996
Proper No PCI Conditional,-0.1037840479506827,0.2072484549233861,0.1943876898243675,0.1722000249049096,-0.2981717377750503,0.4427644779888163,0.3084444964065106,8.573615312576294,ProperNoPCIConditionalCensoredSurvivalForest,0.3275,-0.4837626675235237,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S18,2000,5,10,1,5.00297481808996
Final Conditional PCI Surv-Only,-0.0039182663575604,0.0277984089764004,0.0982745394457214,0.0607212825253941,-0.1021928058032819,0.1226273064343399,0.1032989124130405,16.35939598083496,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.4335,-0.0397703222686727,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S18,2000,5,10,1,0.2971017234766616
Final Conditional PCI X-Only,-0.0018901974198866,0.0468434655908958,0.0982745394457214,0.0607212825253941,-0.1001647368656081,0.126992478545072,0.1061045833143683,16.257783889770508,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.4665,-0.0373947100330431,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S18,2000,5,10,1,0.2971017234766616
Proper No PCI Conditional,-0.0765673990767493,0.025151714114518,0.0982745394457214,0.0607212825253941,-0.1748419385224708,0.1876724058334831,0.1748419385224708,8.47559642791748,ProperNoPCIConditionalCensoredSurvivalForest,0.0005,-0.1085437222433083,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S18,2000,5,10,1,0.2971017234766616
Final Conditional PCI Surv-Only,-0.0750991353487552,0.1079887194687278,0.2441890221183654,0.2306545221535307,-0.3192881574671207,0.4134096960091804,0.3213885571312483,17.291982412338257,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.136,-0.0822941002597578,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S19,2000,10,5,5,6.175993960844592
Final Conditional PCI X-Only,-0.0587851610953229,0.134490855350037,0.2441890221183654,0.2306545221535307,-0.3029741832136883,0.3850414860139611,0.3102870659132433,16.99696636199951,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.2145,0.2389630385747461,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S19,2000,10,5,5,6.175993960844592
Proper No PCI Conditional,-0.4473379321423337,0.5036102878720092,0.2441890221183654,0.2306545221535307,-0.6915269542606992,0.9455288785339228,0.6939494352400715,10.953453063964844,ProperNoPCIConditionalCensoredSurvivalForest,0.064,-0.4691395925136428,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S19,2000,10,5,5,6.175993960844592
Final Conditional PCI Surv-Only,-0.0226580607647646,0.0232908635710386,0.0867967812705032,0.0638770228488928,-0.1094548420352679,0.1289405221981228,0.109780098682736,16.315937519073486,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.174,-0.0075810553866259,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S19,2000,10,5,5,0.3473918193297508
Final Conditional PCI X-Only,-0.0227224076709741,0.0295966267957838,0.0867967812705032,0.0638770228488928,-0.1095191889414773,0.1298143928795734,0.1106315119544667,16.32686710357666,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.229,0.0261592674351717,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S19,2000,10,5,5,0.3473918193297508
Proper No PCI Conditional,-0.0708205044536113,0.0228816135190682,0.0867967812705032,0.0638770228488928,-0.1576172857241146,0.1719887541261024,0.1576172857241146,10.576040983200071,ProperNoPCIConditionalCensoredSurvivalForest,0.0005,-0.0455253319145281,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S19,2000,10,5,5,0.3473918193297508
Final Conditional PCI Surv-Only,0.1106098944402406,0.2373611399168137,0.2314098103338457,0.326543585908257,-0.120799915893605,0.3648363754072851,0.2010531912270544,22.115477561950684,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.7465,0.2867938047986235,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S20,2000,20,5,5,20.000172893706257
Final Conditional PCI X-Only,0.1209006259123673,0.1611795841980058,0.2314098103338457,0.326543585908257,-0.1105091844214784,0.3875535280384324,0.2249244110686023,22.09742307662964,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.793,-0.0510703480042872,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S20,2000,20,5,5,20.000172893706257
Proper No PCI Conditional,-0.1239988511530318,0.3519996133190802,0.2314098103338457,0.326543585908257,-0.3554086614868775,0.6066069186857213,0.4081983403669082,15.74620509147644,ProperNoPCIConditionalCensoredSurvivalForest,0.3915,-0.0483812627342911,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S20,2000,20,5,5,20.000172893706257
Final Conditional PCI Surv-Only,-0.0281448034754086,0.0296129731919706,0.0959226327598205,0.0606755969173217,-0.1240674362352292,0.1421591141846346,0.1245315349867621,20.88304734230041,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.173,-0.0718029130859363,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S20,2000,20,5,5,0.2517680905885804
Final Conditional PCI X-Only,-0.0287573897134404,0.0307059527507121,0.0959226327598205,0.0606755969173217,-0.1246800224732609,0.1416316255327651,0.1251862828408489,21.100101470947266,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.185,0.0295137485144621,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S20,2000,20,5,5,0.2517680905885804
Proper No PCI Conditional,-0.0779133671079939,0.0290772346090102,0.0959226327598205,0.0606755969173217,-0.1738359998678145,0.186271128065537,0.1738359998678145,15.18000054359436,ProperNoPCIConditionalCensoredSurvivalForest,0.005,0.0138967093813716,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S20,2000,20,5,5,0.2517680905885804
Final Conditional PCI Surv-Only,-0.0290661233356456,0.2375951858293747,0.3939466857304201,0.7511927205765737,-0.4230128090660657,0.8954427567493755,0.4378112138810383,40.75978755950928,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.382,-0.0059836421687769,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S21,2000,40,10,10,41.72402151189062
Final Conditional PCI X-Only,-0.0131215115953818,0.2503997888228624,0.3939466857304201,0.7511927205765737,-0.4070681973258019,0.9017783257105332,0.4854417318808293,40.806824922561646,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.463,-0.0545168459885369,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S21,2000,40,10,10,41.72402151189062
Proper No PCI Conditional,-0.4389129952283483,1.1975296116013403,0.3939466857304201,0.7511927205765737,-0.8328596809587684,1.8862980492361063,0.9153024528016246,26.04283881187439,ProperNoPCIConditionalCensoredSurvivalForest,0.3065,-0.4813922691133492,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S21,2000,40,10,10,41.72402151189062
Final Conditional PCI Surv-Only,0.0196323875155043,0.0234436712299502,0.0725489885274706,0.0652098595328325,-0.0529166010119663,0.0856404580361509,0.0658292096342655,35.30058455467224,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.799,0.0875907181135597,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S21,2000,40,10,10,0.2590618725501764
Final Conditional PCI X-Only,0.0183024069753633,0.0262575664369133,0.0725489885274706,0.0652098595328325,-0.0542465815521073,0.0874085176560433,0.0670690196036415,35.19160771369934,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.747,0.0713178304076941,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S21,2000,40,10,10,0.2590618725501764
Proper No PCI Conditional,-0.0462427483391155,0.0272409323915742,0.0725489885274706,0.0652098595328325,-0.1187917368665862,0.1389594034828044,0.1192418335521679,23.97945189476013,ProperNoPCIConditionalCensoredSurvivalForest,0.051,-0.0573765725556157,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S21,2000,40,10,10,0.2590618725501764
Final Conditional PCI Surv-Only,-0.1506914637034581,0.244889871175968,0.3363739460756357,0.4508895757426109,-0.4870654097790939,0.8088794360338807,0.4906069117976512,59.70555853843689,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.27175,-0.6963555129891393,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S22,4000,20,10,10,13.68079418247579
Final Conditional PCI X-Only,-0.1738258229238123,0.1994866534697474,0.3363739460756357,0.4508895757426109,-0.5101997689994481,0.7356906160411798,0.5226183770750575,59.67103147506714,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.181,-0.2103503959609428,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S22,4000,20,10,10,13.68079418247579
Proper No PCI Conditional,-0.510776374240186,0.6186846599967475,0.3363739460756357,0.4508895757426109,-0.8471503203158218,1.2920002308137208,0.8489459093241014,30.96095561981201,ProperNoPCIConditionalCensoredSurvivalForest,0.057,-0.6551670957016625,RMST,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S22,4000,20,10,10,13.68079418247579
Final Conditional PCI Surv-Only,0.0072595242086746,0.0185104559732477,0.0719819209045185,0.0646695738048907,-0.0647223966958438,0.092331696952825,0.0697427478532829,53.50627064704895,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.65775,0.0787916263537059,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S22,4000,20,10,10,0.2729735574967063
Final Conditional PCI X-Only,0.0075306457694914,0.0215184452483355,0.0719819209045185,0.0646695738048907,-0.064451275135027,0.093200489983511,0.0710496926570404,53.89789414405823,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.63075,0.0405410006355195,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S22,4000,20,10,10,0.2729735574967063
Proper No PCI Conditional,-0.0628160731822427,0.0171235866936396,0.0719819209045185,0.0646695738048907,-0.1347979940867612,0.1508905118760999,0.1347979940867612,28.660554885864254,ProperNoPCIConditionalCensoredSurvivalForest,0.0005,-0.0551197025215264,survival.probability,7,linear_nonlinear_weakproxy_strong_harmful_moderate,"Linear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S22,4000,20,10,10,0.2729735574967063
Final Conditional PCI Surv-Only,0.0711104417782177,0.0222634256152377,0.0277990004998726,0.0142604615940706,0.0433114412783451,0.046013696068273,0.0433114412783451,4.764418840408325,ConditionalCensoringFinalPCISurvOnlyCensoredModel,1.0,0.720725572687258,RMST,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S01,500,5,1,1,1.784626142838677
Final Conditional PCI X-Only,0.0711106382586907,0.0212515694915629,0.0277990004998726,0.0142604615940706,0.043311637758818,0.0480920986481229,0.0436554395764768,4.738881587982178,ConditionalCensoringFinalPCIXOnlyCensoredModel,1.0,0.3597307546252183,RMST,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S01,500,5,1,1,1.784626142838677
Proper No PCI Conditional,0.0566233620947364,0.0160822774221874,0.0277990004998726,0.0142604615940706,0.0288243615948637,0.0347350103203695,0.0304257003637714,4.629584789276123,ProperNoPCIConditionalCensoredSurvivalForest,1.0,0.1881988053897408,RMST,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S01,500,5,1,1,1.784626142838677
Final Conditional PCI Surv-Only,0.0450168630170879,0.0296555917515281,0.0307300997864072,0.0120085885352518,0.0142867632306806,0.0351611151420764,0.0282268467781605,4.761445999145508,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.924,-0.0119791791793935,survival.probability,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S01,500,5,1,1,0.2558363299780204
Final Conditional PCI X-Only,0.0457339920098888,0.0428629258427418,0.0307300997864072,0.0120085885352518,0.0150038922234815,0.0474053547961462,0.040040259348892,4.82161283493042,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.814,-0.0395496724571506,survival.probability,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S01,500,5,1,1,0.2558363299780204
Proper No PCI Conditional,0.0460164901878919,0.0244536896531376,0.0307300997864072,0.0120085885352518,0.0152863904014846,0.0322491060550788,0.0261914377170349,4.632885217666626,ProperNoPCIConditionalCensoredSurvivalForest,0.972,-0.1092134087477355,survival.probability,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S01,500,5,1,1,0.2558363299780204
