model_name,rep,age_years,cate_days
r_csf_x14,163,13.0,13.8201039227945
r_csf_x14,163,14.0,13.8201039227945
r_csf_x14,163,15.0,13.8201039227945
r_csf_x14,163,16.0,13.8201039227945
r_csf_x14,163,17.0,13.8201039227945
r_csf_x14,163,18.0,13.8201039227945
r_csf_x14,163,19.0,13.8201039227945
r_csf_x14,163,20.0,13.8201039227945
r_csf_x14,163,21.0,13.7969572208264
r_csf_x14,163,22.0,13.7364344435705
r_csf_x14,163,23.0,13.6971326164082
r_csf_x14,163,24.0,13.501747573454
r_csf_x14,163,25.0,14.2597346141961
r_csf_x14,163,26.0,15.3412427026893
r_csf_x14,163,27.0,14.2840912046604
r_csf_x14,163,28.0,12.1129931079001
r_csf_x14,163,29.0,11.3852878096392
r_csf_x14,163,30.0,10.4749008722861
r_csf_x14,163,31.0,10.3906308752316
r_csf_x14,163,32.0,10.7904499759053
r_csf_x14,163,33.0,11.0480655469819
r_csf_x14,163,34.0,11.2716889536404
r_csf_x14,163,35.0,11.4177101569736
r_csf_x14,163,36.0,11.6894490535154
r_csf_x14,163,37.0,12.1272708669729
r_csf_x14,163,38.0,12.0108657046409
r_csf_x14,163,39.0,12.6728506966436
r_csf_x14,163,40.0,15.1493394066844
r_csf_x14,163,41.0,17.1061349869509
r_csf_x14,163,42.0,18.1910638122109
r_csf_x14,163,43.0,20.6309671119119
r_csf_x14,163,44.0,22.1969562755894
r_csf_x14,163,45.0,26.5375762222284
r_csf_x14,163,46.0,27.5989927080644
r_csf_x14,163,47.0,27.7488853264829
r_csf_x14,163,48.0,27.4888255712232
r_csf_x14,163,49.0,27.5368668145693
r_csf_x14,163,50.0,27.4157515869659
r_csf_x14,163,51.0,27.3338457214989
r_csf_x14,163,52.0,27.3338457214989
r_csf_x14,163,53.0,27.3338457214989
r_csf_x14,163,54.0,27.3338457214989
r_csf_x14,163,55.0,27.3338457214989
r_csf_x14,163,56.0,27.3338457214989
r_csf_x14,163,57.0,27.3338457214989
r_csf_x14,163,58.0,27.3338457214989
r_csf_x14,163,59.0,27.3338457214989
r_csf_x14,163,60.0,27.3338457214989
r_csf_x14,163,61.0,27.3338457214989
r_csf_x14,163,62.0,27.3338457214989
r_csf_x14,163,63.0,27.3338457214989
r_csf_x14,163,64.0,27.3338457214989
r_csf_x14,163,65.0,27.3338457214989
r_csf_x14,163,66.0,27.3338457214989
r_csf_x14,163,67.0,27.3338457214989
r_csf_x14,163,68.0,27.3338457214989
r_csf_x14,163,69.0,27.3338457214989
r_csf_x14,163,70.0,27.3338457214989
r_csf_x14,164,12.0,-0.0111915986134292
r_csf_x14,164,13.0,-0.0111915986134292
r_csf_x14,164,14.0,-0.0111915986134292
r_csf_x14,164,15.0,-0.0111915986134292
r_csf_x14,164,16.0,-0.0111915986134292
r_csf_x14,164,17.0,-0.0111915986134292
r_csf_x14,164,18.0,-0.0111915986134292
r_csf_x14,164,19.0,-0.0111915986134292
r_csf_x14,164,20.0,-0.0111915986134292
r_csf_x14,164,21.0,-0.0111915986134292
r_csf_x14,164,22.0,-0.0133515469266748
r_csf_x14,164,23.0,-0.130589040569613
r_csf_x14,164,24.0,-0.517914613150458
r_csf_x14,164,25.0,-0.674400590584835
r_csf_x14,164,26.0,2.9579905665937
r_csf_x14,164,27.0,2.55175776248041
r_csf_x14,164,28.0,2.22630821575314
r_csf_x14,164,29.0,1.72572853145221
r_csf_x14,164,30.0,0.55514873452619
r_csf_x14,164,31.0,0.509772940765039
r_csf_x14,164,32.0,0.745292525354776
r_csf_x14,164,33.0,0.834228147896402
r_csf_x14,164,34.0,0.0414155995143287
r_csf_x14,164,35.0,-0.931126562494473
r_csf_x14,164,36.0,0.0399109536226224
r_csf_x14,164,37.0,2.17049926642162
r_csf_x14,164,38.0,3.22970386600502
r_csf_x14,164,39.0,6.51573062684498
r_csf_x14,164,40.0,9.60615859504294
r_csf_x14,164,41.0,10.4541774972525
r_csf_x14,164,42.0,11.4069179086073
r_csf_x14,164,43.0,11.9947052041017
r_csf_x14,164,44.0,13.1805788971102
r_csf_x14,164,45.0,15.618135507329
r_csf_x14,164,46.0,17.5212810134048
r_csf_x14,164,47.0,17.8769808106934
r_csf_x14,164,48.0,20.7622814595511
r_csf_x14,164,49.0,20.9285113110416
r_csf_x14,164,50.0,20.8351262878955
r_csf_x14,164,51.0,20.7314787748635
r_csf_x14,164,52.0,20.7180047994084
r_csf_x14,164,53.0,20.6028184350787
r_csf_x14,164,54.0,20.4263525392607
r_csf_x14,164,55.0,20.4263525392607
r_csf_x14,164,56.0,20.4316264062073
r_csf_x14,164,57.0,20.4316264062073
r_csf_x14,164,58.0,20.4316264062073
r_csf_x14,164,59.0,20.4316264062073
r_csf_x14,164,60.0,20.4316264062073
r_csf_x14,164,61.0,20.4316264062073
r_csf_x14,164,62.0,20.4316264062073
r_csf_x14,164,63.0,20.4316264062073
r_csf_x14,164,64.0,20.4316264062073
r_csf_x14,164,65.0,20.4316264062073
r_csf_x14,164,66.0,20.4316264062073
r_csf_x14,164,67.0,20.4316264062073
r_csf_x14,164,68.0,20.4316264062073
r_csf_x14,164,69.0,20.4316264062073
r_csf_x14,164,70.0,20.4316264062073
r_csf_x14,165,12.0,16.4424436918945
r_csf_x14,165,13.0,16.4424436918945
r_csf_x14,165,14.0,16.4424436918945
r_csf_x14,165,15.0,16.4424436918945
r_csf_x14,165,16.0,16.4424436918945
r_csf_x14,165,17.0,16.4424436918945
r_csf_x14,165,18.0,16.4424436918945
r_csf_x14,165,19.0,16.4424436918945
r_csf_x14,165,20.0,16.4424436918945
r_csf_x14,165,21.0,16.4424436918945
r_csf_x14,165,22.0,16.475635650476
r_csf_x14,165,23.0,16.5446938410447
r_csf_x14,165,24.0,16.5798103275786
r_csf_x14,165,25.0,16.9029224467832
r_csf_x14,165,26.0,17.1144075350016
r_csf_x14,165,27.0,17.2798985540616
r_csf_x14,165,28.0,15.6772487264308
r_csf_x14,165,29.0,14.5565766494703
r_csf_x14,165,30.0,13.8436942225582
r_csf_x14,165,31.0,13.2709262446663
r_csf_x14,165,32.0,13.2316385061701
r_csf_x14,165,33.0,12.9614669529327
r_csf_x14,165,34.0,11.7610419249607
r_csf_x14,165,35.0,10.9533779798478
r_csf_x14,165,36.0,9.87611817400605
r_csf_x14,165,37.0,9.32329595906098
r_csf_x14,165,38.0,8.52314685062208
r_csf_x14,165,39.0,8.0186130941337
r_csf_x14,165,40.0,8.93371047468703
r_csf_x14,165,41.0,9.0822782754602
r_csf_x14,165,42.0,9.77968558885286
r_csf_x14,165,43.0,12.3798456987574
r_csf_x14,165,44.0,13.4090595517635
r_csf_x14,165,45.0,14.2705296871111
r_csf_x14,165,46.0,17.4911222270976
r_csf_x14,165,47.0,19.3436195226127
r_csf_x14,165,48.0,28.0362901458703
r_csf_x14,165,49.0,28.0269228774128
r_csf_x14,165,50.0,27.8447076863399
r_csf_x14,165,51.0,27.8321520619911
r_csf_x14,165,52.0,27.8587773346761
r_csf_x14,165,53.0,27.8304325309849
r_csf_x14,165,54.0,27.8304325309849
r_csf_x14,165,55.0,27.825822773397
r_csf_x14,165,56.0,27.8145605224519
r_csf_x14,165,57.0,27.8145605224519
r_csf_x14,165,58.0,27.8145605224519
r_csf_x14,165,59.0,27.8145605224519
r_csf_x14,165,60.0,27.8145605224519
r_csf_x14,165,61.0,27.8145605224519
r_csf_x14,165,62.0,27.8145605224519
r_csf_x14,165,63.0,27.8145605224519
r_csf_x14,165,64.0,27.8145605224519
r_csf_x14,165,65.0,27.8145605224519
r_csf_x14,165,66.0,27.8145605224519
r_csf_x14,165,67.0,27.8145605224519
r_csf_x14,165,68.0,27.8145605224519
r_csf_x14,165,69.0,27.8145605224519
r_csf_x14,165,70.0,27.8145605224519
r_csf_x14,166,12.0,3.22334751497528
r_csf_x14,166,13.0,3.22334751497528
r_csf_x14,166,14.0,3.22334751497528
r_csf_x14,166,15.0,3.22334751497528
r_csf_x14,166,16.0,3.22334751497528
r_csf_x14,166,17.0,3.22334751497528
r_csf_x14,166,18.0,3.22334751497528
r_csf_x14,166,19.0,3.22334751497528
r_csf_x14,166,20.0,3.22334751497528
r_csf_x14,166,21.0,3.22876427186565
r_csf_x14,166,22.0,3.23648202695154
r_csf_x14,166,23.0,3.15576690385666
r_csf_x14,166,24.0,2.98272875416109
r_csf_x14,166,25.0,2.44340730201232
r_csf_x14,166,26.0,2.57692841865328
r_csf_x14,166,27.0,6.48311828432195
r_csf_x14,166,28.0,6.41435943805217
r_csf_x14,166,29.0,6.09014246092442
r_csf_x14,166,30.0,4.67628740304282
r_csf_x14,166,31.0,4.95826199925287
r_csf_x14,166,32.0,6.78954283610575
r_csf_x14,166,33.0,9.12227385533509
r_csf_x14,166,34.0,10.2176505745849
r_csf_x14,166,35.0,10.4020772247938
r_csf_x14,166,36.0,10.8345414754342
r_csf_x14,166,37.0,11.5363411911751
r_csf_x14,166,38.0,11.4853238616767
r_csf_x14,166,39.0,11.5137813458677
r_csf_x14,166,40.0,14.114937951629
r_csf_x14,166,41.0,15.231824663244
r_csf_x14,166,42.0,15.9727715604237
r_csf_x14,166,43.0,17.2565456036865
r_csf_x14,166,44.0,17.6045714101345
r_csf_x14,166,45.0,18.5048857481849
r_csf_x14,166,46.0,17.7980925496877
r_csf_x14,166,47.0,17.1613995499994
r_csf_x14,166,48.0,16.9803434483001
r_csf_x14,166,49.0,17.3120824071561
r_csf_x14,166,50.0,17.2807475253449
r_csf_x14,166,51.0,17.2807475253449
r_csf_x14,166,52.0,17.3006491869482
r_csf_x14,166,53.0,17.2816562127425
r_csf_x14,166,54.0,17.3298319907709
r_csf_x14,166,55.0,17.3298319907709
r_csf_x14,166,56.0,17.3361766175039
r_csf_x14,166,57.0,17.3361766175039
r_csf_x14,166,58.0,17.3361766175039
r_csf_x14,166,59.0,17.3361766175039
r_csf_x14,166,60.0,17.3361766175039
r_csf_x14,166,61.0,17.3361766175039
r_csf_x14,166,62.0,17.3361766175039
r_csf_x14,166,63.0,17.3361766175039
r_csf_x14,166,64.0,17.3361766175039
r_csf_x14,166,65.0,17.3361766175039
r_csf_x14,166,66.0,17.3361766175039
r_csf_x14,166,67.0,17.3361766175039
r_csf_x14,166,68.0,17.3361766175039
r_csf_x14,166,69.0,17.3361766175039
r_csf_x14,166,70.0,17.3361766175039
r_csf_x14,167,12.0,16.6855196094108
r_csf_x14,167,13.0,16.6855196094108
r_csf_x14,167,14.0,16.6855196094108
r_csf_x14,167,15.0,16.6855196094108
r_csf_x14,167,16.0,16.6855196094108
r_csf_x14,167,17.0,16.6855196094108
r_csf_x14,167,18.0,16.6855196094108
r_csf_x14,167,19.0,16.6855196094108
r_csf_x14,167,20.0,16.6855196094108
r_csf_x14,167,21.0,16.6855196094108
r_csf_x14,167,22.0,16.6792694090937
r_csf_x14,167,23.0,16.6225852781085
r_csf_x14,167,24.0,16.4780260330614
r_csf_x14,167,25.0,16.4275419919257
r_csf_x14,167,26.0,17.0174145542471
r_csf_x14,167,27.0,16.9773196420794
r_csf_x14,167,28.0,16.517654763448
r_csf_x14,167,29.0,16.1888708709584
r_csf_x14,167,30.0,16.0684447962401
r_csf_x14,167,31.0,15.8660758448145
r_csf_x14,167,32.0,15.9734466015331
r_csf_x14,167,33.0,16.6691751023417
r_csf_x14,167,34.0,14.7446812552322
r_csf_x14,167,35.0,13.3017856263995
r_csf_x14,167,36.0,12.696087769411
r_csf_x14,167,37.0,12.8805528428545
r_csf_x14,167,38.0,13.0378144597782
r_csf_x14,167,39.0,13.5753821701365
r_csf_x14,167,40.0,14.1455634450219
r_csf_x14,167,41.0,14.7602342406781
r_csf_x14,167,42.0,14.8414904264464
r_csf_x14,167,43.0,15.3582993327516
r_csf_x14,167,44.0,16.0110938758703
r_csf_x14,167,45.0,16.6059998463906
r_csf_x14,167,46.0,16.7538172226956
r_csf_x14,167,47.0,16.8351761462954
r_csf_x14,167,48.0,16.8309666817793
r_csf_x14,167,49.0,16.8324133086754
r_csf_x14,167,50.0,16.8439850256912
r_csf_x14,167,51.0,16.8712968577241
r_csf_x14,167,52.0,16.8805575533497
r_csf_x14,167,53.0,16.8805575533497
r_csf_x14,167,54.0,16.8805575533497
r_csf_x14,167,55.0,16.8805575533497
r_csf_x14,167,56.0,16.8805575533497
r_csf_x14,167,57.0,16.8805575533497
r_csf_x14,167,58.0,16.8805575533497
r_csf_x14,167,59.0,16.8805575533497
r_csf_x14,167,60.0,16.8805575533497
r_csf_x14,167,61.0,16.8805575533497
r_csf_x14,167,62.0,16.8805575533497
r_csf_x14,167,63.0,16.8805575533497
r_csf_x14,167,64.0,16.8805575533497
r_csf_x14,167,65.0,16.8805575533497
r_csf_x14,167,66.0,16.8805575533497
r_csf_x14,167,67.0,16.8805575533497
r_csf_x14,167,68.0,16.8805575533497
r_csf_x14,167,69.0,16.8805575533497
r_csf_x14,167,70.0,16.8805575533497
r_csf_x14,168,12.0,-10.6189282008162
r_csf_x14,168,13.0,-10.6189282008162
r_csf_x14,168,14.0,-10.6189282008162
r_csf_x14,168,15.0,-10.6189282008162
r_csf_x14,168,16.0,-10.6189282008162
r_csf_x14,168,17.0,-10.6189282008162
r_csf_x14,168,18.0,-10.6189282008162
r_csf_x14,168,19.0,-10.6189282008162
r_csf_x14,168,20.0,-10.6189282008162
r_csf_x14,168,21.0,-10.6189282008162
r_csf_x14,168,22.0,-10.6189282008162
r_csf_x14,168,23.0,-10.6110948757139
r_csf_x14,168,24.0,-10.6180530490245
r_csf_x14,168,25.0,-10.7145419172527
r_csf_x14,168,26.0,-10.7464862940001
r_csf_x14,168,27.0,-10.5407149501279
r_csf_x14,168,28.0,-7.07865139992145
r_csf_x14,168,29.0,-6.61879949983802
r_csf_x14,168,30.0,-6.47832358914608
r_csf_x14,168,31.0,-4.97118312628597
r_csf_x14,168,32.0,-3.9467274324449
r_csf_x14,168,33.0,-3.18133805565499
r_csf_x14,168,34.0,-3.14136337796823
r_csf_x14,168,35.0,-3.27337543985169
r_csf_x14,168,36.0,-3.43878351429362
r_csf_x14,168,37.0,-3.75209735865084
r_csf_x14,168,38.0,-3.39133748435881
r_csf_x14,168,39.0,-3.07069506355447
r_csf_x14,168,40.0,-2.07989462007787
r_csf_x14,168,41.0,-1.73778720093752
r_csf_x14,168,42.0,-1.32670812710916
r_csf_x14,168,43.0,-0.866415857380278
r_csf_x14,168,44.0,-0.525633052760821
r_csf_x14,168,45.0,-0.14745808160912
r_csf_x14,168,46.0,0.270339682786316
r_csf_x14,168,47.0,0.427234482786534
r_csf_x14,168,48.0,0.632017666702091
r_csf_x14,168,49.0,1.48462244670156
r_csf_x14,168,50.0,1.82265236019122
r_csf_x14,168,51.0,1.93260333293246
r_csf_x14,168,52.0,1.93284721158829
r_csf_x14,168,53.0,1.94329469257699
r_csf_x14,168,54.0,1.94329469257699
r_csf_x14,168,55.0,1.94329469257699
r_csf_x14,168,56.0,1.94329469257699
r_csf_x14,168,57.0,1.94329469257699
r_csf_x14,168,58.0,1.94329469257699
r_csf_x14,168,59.0,1.94329469257699
r_csf_x14,168,60.0,1.94329469257699
r_csf_x14,168,61.0,1.94329469257699
r_csf_x14,168,62.0,1.94329469257699
r_csf_x14,168,63.0,1.94329469257699
r_csf_x14,168,64.0,1.94329469257699
r_csf_x14,168,65.0,1.94329469257699
r_csf_x14,168,66.0,1.94329469257699
r_csf_x14,168,67.0,1.94329469257699
r_csf_x14,168,68.0,1.94329469257699
r_csf_x14,168,69.0,1.94329469257699
r_csf_x14,168,70.0,1.94329469257699
r_csf_x14,169,12.0,3.7864608058695
r_csf_x14,169,13.0,3.7864608058695
r_csf_x14,169,14.0,3.7864608058695
r_csf_x14,169,15.0,3.7864608058695
r_csf_x14,169,16.0,3.7864608058695
r_csf_x14,169,17.0,3.7864608058695
r_csf_x14,169,18.0,3.7864608058695
r_csf_x14,169,19.0,3.7864608058695
r_csf_x14,169,20.0,3.7864608058695
r_csf_x14,169,21.0,3.78377727251066
r_csf_x14,169,22.0,3.75933216695783
r_csf_x14,169,23.0,3.693297200687
r_csf_x14,169,24.0,3.7202252290811
r_csf_x14,169,25.0,3.71864584207016
r_csf_x14,169,26.0,3.83261895036956
r_csf_x14,169,27.0,3.46209235926794
r_csf_x14,169,28.0,1.45052823514921
r_csf_x14,169,29.0,0.454898244719823
r_csf_x14,169,30.0,-0.706228925524382
r_csf_x14,169,31.0,-0.77661192156607
r_csf_x14,169,32.0,0.237541968948064
r_csf_x14,169,33.0,0.554378611790498
r_csf_x14,169,34.0,0.401477515542577
r_csf_x14,169,35.0,-0.997900595942421
r_csf_x14,169,36.0,-0.757434739370805
r_csf_x14,169,37.0,0.152469947021494
r_csf_x14,169,38.0,-0.720454453776141
r_csf_x14,169,39.0,0.219388014351815
r_csf_x14,169,40.0,7.59897645730469
r_csf_x14,169,41.0,7.89315147278645
r_csf_x14,169,42.0,8.78819608269674
r_csf_x14,169,43.0,10.1533264701114
r_csf_x14,169,44.0,10.4645931435776
r_csf_x14,169,45.0,10.8745555015016
r_csf_x14,169,46.0,11.675560226481
r_csf_x14,169,47.0,11.7609711532814
r_csf_x14,169,48.0,11.4755881570894
r_csf_x14,169,49.0,11.6120469081021
r_csf_x14,169,50.0,11.6937088761015
r_csf_x14,169,51.0,11.7338008075752
r_csf_x14,169,52.0,11.7796157766472
r_csf_x14,169,53.0,11.781853829783
r_csf_x14,169,54.0,11.781853829783
r_csf_x14,169,55.0,11.781853829783
r_csf_x14,169,56.0,11.781853829783
r_csf_x14,169,57.0,11.781853829783
r_csf_x14,169,58.0,11.781853829783
r_csf_x14,169,59.0,11.781853829783
r_csf_x14,169,60.0,11.781853829783
r_csf_x14,169,61.0,11.781853829783
r_csf_x14,169,62.0,11.781853829783
r_csf_x14,169,63.0,11.781853829783
r_csf_x14,169,64.0,11.781853829783
r_csf_x14,169,65.0,11.781853829783
r_csf_x14,169,66.0,11.781853829783
r_csf_x14,169,67.0,11.781853829783
r_csf_x14,169,68.0,11.781853829783
r_csf_x14,169,69.0,11.781853829783
r_csf_x14,169,70.0,11.781853829783
r_csf_x14,170,12.0,31.8314042616797
r_csf_x14,170,13.0,31.8314042616797
r_csf_x14,170,14.0,31.8314042616797
r_csf_x14,170,15.0,31.8314042616797
r_csf_x14,170,16.0,31.8314042616797
r_csf_x14,170,17.0,31.8314042616797
r_csf_x14,170,18.0,31.8314042616797
r_csf_x14,170,19.0,31.8314042616797
r_csf_x14,170,20.0,31.8314042616797
r_csf_x14,170,21.0,31.8128980928854
r_csf_x14,170,22.0,31.8280886859109
r_csf_x14,170,23.0,31.7905992638536
r_csf_x14,170,24.0,31.7903992682129
r_csf_x14,170,25.0,31.8466868799245
r_csf_x14,170,26.0,31.806428459867
r_csf_x14,170,27.0,31.1771996364298
r_csf_x14,170,28.0,30.0113334729464
r_csf_x14,170,29.0,28.8281353507392
r_csf_x14,170,30.0,27.7889012120401
r_csf_x14,170,31.0,26.428635438369
r_csf_x14,170,32.0,26.6229531103362
r_csf_x14,170,33.0,26.9155510050136
r_csf_x14,170,34.0,27.0929800378599
r_csf_x14,170,35.0,26.0440844628133
r_csf_x14,170,36.0,25.2356115719361
r_csf_x14,170,37.0,25.8884808344554
r_csf_x14,170,38.0,25.7485456241924
r_csf_x14,170,39.0,25.5219138255528
r_csf_x14,170,40.0,28.484703181655
r_csf_x14,170,41.0,28.0670983238144
r_csf_x14,170,42.0,27.4002297960157
r_csf_x14,170,43.0,27.8118844619634
r_csf_x14,170,44.0,27.8410624961576
r_csf_x14,170,45.0,27.7995972791047
r_csf_x14,170,46.0,27.67889945183
r_csf_x14,170,47.0,27.8462903296857
r_csf_x14,170,48.0,27.492540783547
r_csf_x14,170,49.0,27.7379377566857
r_csf_x14,170,50.0,27.6487037140027
r_csf_x14,170,51.0,27.599082751702
r_csf_x14,170,52.0,27.6143391160695
r_csf_x14,170,53.0,27.6150504191617
r_csf_x14,170,54.0,27.4900588559318
r_csf_x14,170,55.0,27.5012216668896
r_csf_x14,170,56.0,27.5313993834888
r_csf_x14,170,57.0,27.5774560295288
r_csf_x14,170,58.0,27.5948002977933
r_csf_x14,170,59.0,27.559959394578
r_csf_x14,170,60.0,27.559959394578
r_csf_x14,170,61.0,27.559959394578
r_csf_x14,170,62.0,27.559959394578
r_csf_x14,170,63.0,27.559959394578
r_csf_x14,170,64.0,27.559959394578
r_csf_x14,170,65.0,27.559959394578
r_csf_x14,170,66.0,27.559959394578
r_csf_x14,170,67.0,27.559959394578
r_csf_x14,170,68.0,27.559959394578
r_csf_x14,170,69.0,27.559959394578
r_csf_x14,170,70.0,27.559959394578
r_csf_x14,171,12.0,15.4999786803938
r_csf_x14,171,13.0,15.4999786803938
r_csf_x14,171,14.0,15.4999786803938
r_csf_x14,171,15.0,15.4999786803938
r_csf_x14,171,16.0,15.4999786803938
r_csf_x14,171,17.0,15.4999786803938
r_csf_x14,171,18.0,15.4999786803938
r_csf_x14,171,19.0,15.4999786803938
r_csf_x14,171,20.0,15.4999786803938
r_csf_x14,171,21.0,15.4999786803938
r_csf_x14,171,22.0,15.5059153963262
r_csf_x14,171,23.0,15.4382241030307
r_csf_x14,171,24.0,15.2878742415008
r_csf_x14,171,25.0,15.1937407313497
r_csf_x14,171,26.0,15.105402651372
r_csf_x14,171,27.0,14.865187426549
r_csf_x14,171,28.0,14.5187858695472
r_csf_x14,171,29.0,14.3066799757954
r_csf_x14,171,30.0,14.2405619722634
r_csf_x14,171,31.0,14.5317275673343
r_csf_x14,171,32.0,16.5541713099291
r_csf_x14,171,33.0,19.3293644976027
r_csf_x14,171,34.0,19.4600474046063
r_csf_x14,171,35.0,18.4669620743537
r_csf_x14,171,36.0,18.9543011277926
r_csf_x14,171,37.0,19.4489786415826
r_csf_x14,171,38.0,19.1523972032589
r_csf_x14,171,39.0,19.0765987182413
r_csf_x14,171,40.0,19.0824040417757
r_csf_x14,171,41.0,19.1166792383291
r_csf_x14,171,42.0,19.2353517888811
r_csf_x14,171,43.0,19.4830502887989
r_csf_x14,171,44.0,19.4933255020617
r_csf_x14,171,45.0,19.0412340074085
r_csf_x14,171,46.0,17.5623347839833
r_csf_x14,171,47.0,15.9299581294148
r_csf_x14,171,48.0,15.7346060769685
r_csf_x14,171,49.0,15.5102228457779
r_csf_x14,171,50.0,15.4008725716647
r_csf_x14,171,51.0,15.2951607870302
r_csf_x14,171,52.0,15.2274488668001
r_csf_x14,171,53.0,15.2132002592088
r_csf_x14,171,54.0,15.1892026000565
r_csf_x14,171,55.0,15.1597918049674
r_csf_x14,171,56.0,15.1651890894481
r_csf_x14,171,57.0,15.1374530271771
r_csf_x14,171,58.0,15.0884511839754
r_csf_x14,171,59.0,15.0884511839754
r_csf_x14,171,60.0,15.0884511839754
r_csf_x14,171,61.0,15.0884511839754
r_csf_x14,171,62.0,15.0884511839754
r_csf_x14,171,63.0,15.0884511839754
r_csf_x14,171,64.0,15.0884511839754
r_csf_x14,171,65.0,15.0884511839754
r_csf_x14,171,66.0,15.0884511839754
r_csf_x14,171,67.0,15.0884511839754
r_csf_x14,171,68.0,15.0884511839754
r_csf_x14,171,69.0,15.0884511839754
r_csf_x14,171,70.0,15.0884511839754
r_csf_x14,172,12.0,35.6579146453625
r_csf_x14,172,13.0,35.6579146453625
r_csf_x14,172,14.0,35.6579146453625
r_csf_x14,172,15.0,35.6579146453625
r_csf_x14,172,16.0,35.6579146453625
r_csf_x14,172,17.0,35.6579146453625
r_csf_x14,172,18.0,35.6579146453625
r_csf_x14,172,19.0,35.6579146453625
r_csf_x14,172,20.0,35.6579146453625
r_csf_x14,172,21.0,35.6638078925585
r_csf_x14,172,22.0,35.6638078925585
r_csf_x14,172,23.0,35.6514737272298
r_csf_x14,172,24.0,35.5554037776738
r_csf_x14,172,25.0,35.5491760475168
r_csf_x14,172,26.0,37.2296095016761
r_csf_x14,172,27.0,35.8255309919827
r_csf_x14,172,28.0,35.5146502854591
r_csf_x14,172,29.0,35.0106577299775
r_csf_x14,172,30.0,35.1376361581778
r_csf_x14,172,31.0,35.4792706942928
r_csf_x14,172,32.0,36.4082628177037
r_csf_x14,172,33.0,36.8707831387387
r_csf_x14,172,34.0,36.5474096847827
r_csf_x14,172,35.0,36.2369759438424
r_csf_x14,172,36.0,35.6972545117565
r_csf_x14,172,37.0,35.7971789788003
r_csf_x14,172,38.0,35.8215432739398
r_csf_x14,172,39.0,35.939340907476
r_csf_x14,172,40.0,36.4863387717815
r_csf_x14,172,41.0,37.099286528796
r_csf_x14,172,42.0,37.794686383333
r_csf_x14,172,43.0,38.2694656332632
r_csf_x14,172,44.0,38.6043444370159
r_csf_x14,172,45.0,39.0733822029021
r_csf_x14,172,46.0,39.418066006086
r_csf_x14,172,47.0,39.1649204095498
r_csf_x14,172,48.0,38.8839404286148
r_csf_x14,172,49.0,38.3875774085415
r_csf_x14,172,50.0,38.3294063714592
r_csf_x14,172,51.0,38.2148986769767
r_csf_x14,172,52.0,38.2094683232912
r_csf_x14,172,53.0,38.2094683232912
r_csf_x14,172,54.0,38.2094683232912
r_csf_x14,172,55.0,38.2094683232912
r_csf_x14,172,56.0,38.2094683232912
r_csf_x14,172,57.0,38.2094683232912
r_csf_x14,172,58.0,38.2094683232912
r_csf_x14,172,59.0,38.2094683232912
r_csf_x14,172,60.0,38.2094683232912
r_csf_x14,172,61.0,38.2094683232912
r_csf_x14,172,62.0,38.2094683232912
r_csf_x14,172,63.0,38.2094683232912
r_csf_x14,172,64.0,38.2094683232912
r_csf_x14,172,65.0,38.2094683232912
r_csf_x14,172,66.0,38.2094683232912
r_csf_x14,172,67.0,38.2094683232912
r_csf_x14,172,68.0,38.2094683232912
r_csf_x14,172,69.0,38.2094683232912
r_csf_x14,172,70.0,38.2094683232912
r_csf_x14,173,12.0,20.1760197811164
r_csf_x14,173,13.0,20.1760197811164
r_csf_x14,173,14.0,20.1760197811164
r_csf_x14,173,15.0,20.1760197811164
r_csf_x14,173,16.0,20.1760197811164
r_csf_x14,173,17.0,20.1760197811164
r_csf_x14,173,18.0,20.1760197811164
r_csf_x14,173,19.0,20.1760197811164
r_csf_x14,173,20.0,20.1760197811164
r_csf_x14,173,21.0,20.1760197811164
r_csf_x14,173,22.0,20.1760241009646
r_csf_x14,173,23.0,20.1445785058189
r_csf_x14,173,24.0,20.2242407119806
r_csf_x14,173,25.0,20.1543145764172
r_csf_x14,173,26.0,20.1017801711561
r_csf_x14,173,27.0,19.7422533379901
r_csf_x14,173,28.0,17.9333751021314
r_csf_x14,173,29.0,16.6364825025214
r_csf_x14,173,30.0,14.8578678957409
r_csf_x14,173,31.0,14.2645648153009
r_csf_x14,173,32.0,14.0464661014691
r_csf_x14,173,33.0,14.0567872676436
r_csf_x14,173,34.0,13.7239688697655
r_csf_x14,173,35.0,13.9831195311038
r_csf_x14,173,36.0,14.4666267677183
r_csf_x14,173,37.0,14.6007206289736
