name,mean_pred,std_pred,mean_true_cate,std_true_cate,bias,rmse,mae,total_time,backend,sign_precision,pearson_correlation,target,case_id,case_slug,case_title,setting_id,n,p_x,p_w,p_z,horizon
Final Conditional,0.5292194212910614,0.4115947264737887,0.2511851509691637,0.2697104850527591,0.2780342703218976,0.4036129938080063,0.2949425452089707,17.422070503234863,ConditionalCensoringFinalCensoredModel,1.0,0.7051237644210845,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S19,2000,10,5,5,8.444582049074851
Final Conditional,0.0901495810587542,0.0160222011670962,0.0854959320358067,0.0631710387298431,0.0046536490229475,0.0614525468651926,0.0540356916069935,16.250929594039917,ConditionalCensoringFinalCensoredModel,0.9995,0.2433124074036818,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S19,2000,10,5,5,0.3114458546678867
Final Conditional,0.2122317287788496,0.1958805439212068,0.1995445632901681,0.2573292681474043,0.0126871654886815,0.1856501447390873,0.1145257798821886,21.89340901374817,ConditionalCensoringFinalCensoredModel,1.0,0.6971671099905599,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S20,2000,20,5,5,11.974759923893345
Final Conditional,0.0547433424149842,0.0180999322034173,0.0929064782541779,0.0623119439102825,-0.0381631358391936,0.0744365608698996,0.0619786018273209,20.496994733810425,ConditionalCensoringFinalCensoredModel,0.999,0.0558629874713321,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S20,2000,20,5,5,0.2322294465762819
Final Conditional,0.5074357976854702,0.6521175461290653,0.3245117943497155,0.5061827064165453,0.1829240033357546,0.5197750609585083,0.2865497763030954,39.46288275718689,ConditionalCensoringFinalCensoredModel,1.0,0.6737139293992361,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S21,2000,40,10,10,18.3703860938856
Final Conditional,0.0822364832251611,0.0227604827760851,0.0755697289845792,0.0645854764614372,0.0066667542405818,0.0649282772575153,0.0572178576098298,34.41246819496155,ConditionalCensoringFinalCensoredModel,0.999,0.1762207347152422,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S21,2000,40,10,10,0.2418146561412066
Final Conditional,0.2917565929663224,0.3406782335432448,0.2753634914776619,0.3405142098165185,0.0163931014886605,0.1939610481003288,0.1223685141570783,59.727625370025635,ConditionalCensoringFinalCensoredModel,0.99925,0.8390074716016573,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S22,4000,20,10,10,10.16111063362393
Final Conditional,0.0708781784598925,0.0203614927342832,0.0752138209684726,0.0640744103584872,-0.00433564250858,0.0585323661648,0.0504715903882647,52.875051498413086,ConditionalCensoringFinalCensoredModel,1.0,0.4265051199616532,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S22,4000,20,10,10,0.2407016195047602
Final Conditional,-6.445076955937377e-05,0.0210977913943648,0.0300091211879406,0.0125625390283814,-0.0300735719575,0.03698959997174,0.0311853786911149,4.867366790771484,ConditionalCensoringFinalCensoredModel,0.484,0.2624555790417028,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S01,500,5,1,1,1.777833694946478
Final Conditional,0.0547842367443894,0.0301178010048473,0.0343900642253577,0.0095673135182503,0.0203941725190316,0.0407437980877684,0.0318849440965929,4.655729532241821,ConditionalCensoringFinalCensoredModel,0.984,-0.4260322989890888,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S01,500,5,1,1,0.2817971119690498
Final Conditional,0.1022397152395124,0.1082854819969921,0.0278435669450614,0.0199962618799095,0.074396148294451,0.1186787887731278,0.0778167572965943,6.491593599319458,ConditionalCensoringFinalCensoredModel,0.968,0.8256869852065801,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S02,1000,5,1,1,2.0888761005271577
Final Conditional,0.019785264430724,0.0228795584155981,0.023445784116972,0.0149977616113742,-0.003660519686248,0.0301385261473414,0.0250081530927989,6.132769823074341,ConditionalCensoringFinalCensoredModel,0.791,-0.2135037939987718,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S02,1000,5,1,1,0.1993126082646912
Final Conditional,0.0351308773012571,0.0145605086420856,0.0241024826640751,0.0103555179632861,0.011028394637182,0.0186598123003993,0.0152626335369605,9.773633241653442,ConditionalCensoringFinalCensoredModel,0.993,0.3073387335846466,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S03,2000,5,1,1,2.008072338445018
Final Conditional,0.0592140248695485,0.0264116252131026,0.0332446060233217,0.0092856761493934,0.0259694188462267,0.0381792452696551,0.0309284973420449,9.867180109024048,ConditionalCensoringFinalCensoredModel,0.991,0.0011287956257336,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S03,2000,5,1,1,0.2017992965186038
Final Conditional,0.0676000951919925,0.0866133445742631,0.0371842709556579,0.0267125825485047,0.0304158242363346,0.080195239863597,0.0446415043253063,17.166373252868652,ConditionalCensoringFinalCensoredModel,0.96325,0.5854948932219824,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S04,4000,5,1,1,5.415339102596833
Final Conditional,0.0522865781449122,0.0212720723588545,0.0298944414189093,0.0117143086807629,0.0223921367260029,0.0311055814536484,0.0256394869435679,16.514800310134888,ConditionalCensoringFinalCensoredModel,0.99225,0.2479591059883695,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S04,4000,5,1,1,0.2553472861704065
Final Conditional,0.0365898104328781,0.0424331187335322,0.0295436704624773,0.020595263452396,0.0070461399704007,0.032058290692102,0.0212034914664336,34.10684680938721,ConditionalCensoringFinalCensoredModel,0.885375,0.7132499152913484,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S05,8000,5,1,1,2.9122015399890726
Final Conditional,0.0300470111726866,0.0264111740847468,0.0291898517232372,0.0128630134214145,0.0008571594494494,0.029271108128523,0.0231811728578185,31.812318086624146,ConditionalCensoringFinalCensoredModel,0.878875,0.0102202300722971,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S05,8000,5,1,1,0.2248668192666623
Final Conditional,0.0168626950918159,0.0172058308222604,0.0309827605663478,0.011292475922136,-0.0141200654745318,0.025116482578271,0.0188097656589163,80.6876573562622,ConditionalCensoringFinalCensoredModel,0.8571875,-0.0203318747334726,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S06,16000,5,1,1,2.271087258351289
Final Conditional,0.0205823715786054,0.0270120670311873,0.0360321647644733,0.0076746683817275,-0.0154497931858678,0.0307036035979993,0.0246398948732969,71.1462562084198,ConditionalCensoringFinalCensoredModel,0.7715,0.2038919574494926,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S06,16000,5,1,1,0.2710531623649052
Final Conditional,0.0608830973438372,0.0222434056322896,0.0280457424087797,0.0099139174860215,0.0328373549350574,0.0385286925342302,0.0335315053531819,8.482155561447144,ConditionalCensoringFinalCensoredModel,1.0,0.423742037332345,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S07,2000,2,1,1,1.7888420165478178
Final Conditional,0.0844698612233434,0.0343906966382768,0.0358376332241965,0.0082317328700504,0.0486322279991469,0.0592711777492229,0.0517479197645669,8.04624056816101,ConditionalCensoringFinalCensoredModel,0.9925,0.1810390850667977,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S07,2000,2,1,1,0.2484518640971064
Final Conditional,0.0351308773012571,0.0145605086420856,0.0241024826640751,0.0103555179632861,0.011028394637182,0.0186598123003993,0.0152626335369605,10.005768537521362,ConditionalCensoringFinalCensoredModel,0.993,0.3073387335846466,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S08,2000,5,1,1,2.008072338445018
Final Conditional,0.0592140248695485,0.0264116252131026,0.0332446060233217,0.0092856761493934,0.0259694188462267,0.0381792452696551,0.0309284973420449,9.803611755371094,ConditionalCensoringFinalCensoredModel,0.991,0.0011287956257337,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S08,2000,5,1,1,0.2017992965186038
Final Conditional,0.0270306789122347,0.0215946113394455,0.0327276999708112,0.0200517114300422,-0.0056970210585764,0.0242842688114218,0.0180312172849304,12.16380500793457,ConditionalCensoringFinalCensoredModel,0.9335,0.3592636278582272,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S09,2000,10,1,1,2.9094872188815617
Final Conditional,0.0506644585421616,0.0278381387280571,0.0300889477757485,0.0117228236360736,0.020575510766413,0.0389919924894279,0.0331847867796927,11.939021110534668,ConditionalCensoringFinalCensoredModel,0.9295,-0.2828895832358091,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S09,2000,10,1,1,0.2435715278610013
Final Conditional,0.0665642253290762,0.0445679052173746,0.0413458723926253,0.0479673252229388,0.0252183529364508,0.0478460688333122,0.0398035085054191,16.429749727249146,ConditionalCensoringFinalCensoredModel,0.9905,0.6160252453366073,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S10,2000,20,1,1,6.018299948399166
Final Conditional,0.0381916906367773,0.0231446373160764,0.0193491340721463,0.0154891648877677,0.0188425565646309,0.0295316505889979,0.0236004965160834,15.537060976028442,ConditionalCensoringFinalCensoredModel,0.9625,0.3605556932337252,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S10,2000,20,1,1,0.1953124315032254
Final Conditional,-0.1158204502971332,0.2467283458176313,0.0784174354661979,0.1684561837058168,-0.1942378857633311,0.4187031477217529,0.2032338773434653,26.54676723480225,ConditionalCensoringFinalCensoredModel,0.2235,-0.5814270552228108,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S11,2000,40,1,1,52.04170949107002
Final Conditional,0.0084176769928155,0.0132178104457271,0.0177693415730805,0.0155170675806196,-0.009351664580265,0.0219459628309947,0.017274210770153,24.345072269439697,ConditionalCensoringFinalCensoredModel,0.7365,0.0519699483068947,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S11,2000,40,1,1,0.2140484882863732
Final Conditional,0.0076869149404675,0.019570432801194,0.0292531725734129,0.0152949814761886,-0.0215662576329454,0.0345761502372088,0.0255707250484497,11.253754138946531,ConditionalCensoringFinalCensoredModel,0.6745,-0.189537672932381,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S12,2000,5,2,2,2.09136495972442
Final Conditional,0.029776349505398,0.0263187717227814,0.0314976385924297,0.0110030774331556,-0.0017212890870317,0.0281759126784435,0.0230240375169136,10.999115467071531,ConditionalCensoringFinalCensoredModel,0.8665,0.0394116461813775,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S12,2000,5,2,2,0.2348080945904747
Final Conditional,0.0365860868354357,0.0474661985401238,0.0264929563093439,0.013984899827493,0.0100931305260918,0.0449368026058009,0.0277366839350014,12.558256387710571,ConditionalCensoringFinalCensoredModel,0.926,0.400093744439745,RMST,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S13,2000,5,3,3,1.8179371620010405
Final Conditional,0.0324232592474755,0.0281580063714804,0.0305283950239734,0.0116244076470102,0.001894864223502,0.0292232077440011,0.0237537406946906,12.276334285736084,ConditionalCensoringFinalCensoredModel,0.862,0.1185304614142409,survival.probability,12,nonlinear_nonlinear_weakproxy_weak_nearnull_harmful,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S13,2000,5,3,3,0.2137381322161193
